time,main,freezer,fridge-freezer,tumble_dryer,washing_machine,computer_site,television_site,microwave,kettle,television_site_bedroom
2015-02-06 12:00:00,0.421635359116022,0.0401786372007366,0.0356556169429097,0.1559594843462247,0.0,0.0160036832412523,0.0112154696132596,0.0020349907918968,0.0925819521178637,0.0
2015-02-06 13:00:00,1.053151291512915,0.0424667896678966,0.0091531365313653,0.6542324723247233,0.0,0.0031383763837638,0.0110239852398523,0.204090405904059,0.0,0.0
2015-02-06 14:00:00,0.1538385899814471,0.0419554730983302,0.0272838589981447,0.0,0.0,0.0031372912801484,0.0128014842300556,0.002025974025974,0.0,0.0
2015-02-06 15:00:00,0.2326407407407407,0.0280018518518518,0.0371037037037037,0.0,1.4814814814814817e-05,0.0031574074074074,0.0110611111111111,0.0126851851851851,0.0881685185185185,0.0
2015-02-06 16:00:00,0.1411492537313433,0.0214272388059701,0.0072518656716417,0.0,0.0,0.0031455223880597,0.011151119402985,0.0020429104477611,0.0,0.0
2015-02-06 17:00:00,1.2536968576709795,0.0333179297597042,0.0279611829944547,0.0,0.0,0.0031293900184842,0.0111423290203327,0.0020110905730129,0.0,0.0
2015-02-06 18:00:00,0.3631688311688311,0.0413840445269016,0.0287940630797773,0.001899814471243,0.0,0.0031335807050092,0.0259610389610389,0.0020204081632653,0.0,0.0
2015-02-06 19:00:00,0.3015657894736842,0.0402462406015037,0.0303515037593984,0.0,0.0,0.0031372180451127,0.0194266917293233,0.0020545112781954,0.0,0.0
2015-02-06 20:00:00,0.2515112781954887,0.0399078947368421,0.0192030075187969,0.0,0.0,0.0031766917293233,0.0190883458646616,0.0022293233082706,0.0,0.0
2015-02-06 21:00:00,0.2649456928838951,0.0391629213483146,0.0125898876404494,0.0,0.0,0.0031629213483146,0.0190711610486891,0.0020262172284644,0.00212734082397,0.0
2015-02-06 22:00:00,0.2407481343283582,0.0392985074626865,0.031401119402985,0.0,0.0,0.0031436567164179,0.0138451492537313,0.0020764925373134,0.0,0.0017910447761194
2015-02-06 23:00:00,0.1435027932960894,0.0251042830540037,0.0309068901303538,0.0,0.0,0.0031806331471135,0.0111173184357541,0.0023445065176908,0.0,0.0
2015-02-07 00:00:00,0.1360520446096654,0.0138308550185873,0.018628252788104,0.0,0.0,0.003224907063197,0.0159665427509293,0.0025706319702602,0.0010111524163568,0.0
2015-02-07 01:00:00,0.1644018518518518,0.0387129629629629,0.0140425925925925,0.0,0.0,0.0032259259259259,0.016624074074074,0.0024722222222222,0.0,0.0
2015-02-07 02:00:00,0.168137614678899,0.0386256880733944,0.0338605504587155,0.0,0.0,0.0032018348623853,0.0111247706422018,0.0025688073394495,0.0,0.0
2015-02-07 03:00:00,0.154,0.0382806691449814,0.032724907063197,0.0,0.0,0.0032434944237918,0.0121728624535315,0.0025873605947955,0.0,0.0
2015-02-07 04:00:00,0.1513351851851851,0.0386388888888888,0.0082592592592592,0.0,0.0,0.0032314814814814,0.0157814814814814,0.0026351851851851,0.0,0.0
2015-02-07 05:00:00,0.1611632653061224,0.0382987012987013,0.0364155844155844,0.0,0.0,0.0032560296846011,0.0177309833024118,0.0023933209647495,0.0004749536178107,0.0
2015-02-07 06:00:00,0.1753863216266173,0.0279944547134935,0.0074731977818853,0.0,0.0,0.0032162661737523,0.0189611829944547,0.002271719038817,0.0,0.0
2015-02-07 07:00:00,0.2018,0.0150587155963302,0.026645871559633,0.0,0.0,0.0032788990825688,0.0175449541284403,0.0023211009174311,0.0,0.0
2015-02-07 08:00:00,0.2901996303142329,0.0359593345656192,0.0316210720887245,0.0,0.0,0.0032384473197781,0.0664547134935305,0.0020536044362292,0.0,0.0
2015-02-07 09:00:00,0.4728148148148148,0.0386629629629629,0.0261629629629629,0.0,0.0,0.0031277777777777,0.0445259259259259,0.002,0.1799055555555555,0.0
2015-02-07 10:00:00,0.2180559701492537,0.0392089552238805,0.0114421641791044,0.0,0.0,0.0031044776119402,0.0198992537313432,0.0020074626865671,0.0372369402985074,0.0
2015-02-07 11:00:00,0.3858400735294117,0.0396580882352941,0.0219816176470588,0.0,0.0,0.0031911764705882,0.0214816176470588,0.1128400735294117,0.092079044117647,0.0
2015-02-07 12:00:00,0.2112255083179297,0.0409001848428835,0.0320499075785582,0.0,0.0,0.0031977818853974,0.065898336414048,0.0022661737523105,0.0,0.0
2015-02-07 13:00:00,0.1799962894248608,0.0412653061224489,0.0331020408163265,0.0,0.0,0.0031892393320964,0.020051948051948,0.0022077922077922,0.0,0.0
2015-02-07 14:00:00,0.1476825688073394,0.0326568807339449,0.000697247706422,0.0,0.0,0.0031834862385321,0.0189779816513761,0.0021853211009174,0.0,0.0
2015-02-07 15:00:00,1.6242356215213358,0.0225231910946196,0.0337847866419295,0.0,0.0,0.0031966604823747,0.018899814471243,0.0021929499072356,0.0,0.0
2015-02-07 16:00:00,0.1533283582089552,0.0282425373134328,0.0378078358208955,0.0,0.0,0.0031753731343283,0.0156548507462686,0.0020727611940298,0.0,0.0
2015-02-07 17:00:00,0.3373102803738318,0.0410429906542056,0.0001214953271028,0.0,0.0,0.0031476635514018,0.011011214953271,0.0020242990654205,0.1387981308411215,0.0
2015-02-07 18:00:00,0.3226208178438662,0.0409981412639405,0.0329684014869888,0.0,0.0,0.003174721189591,0.0131654275092936,0.0020873605947955,0.0012657992565055,0.0
2015-02-07 19:00:00,0.2743357933579336,0.0407527675276752,0.0298450184501845,0.0,0.0,0.0031918819188191,0.0164594095940959,0.0020627306273062,0.0,0.0
2015-02-07 20:00:00,0.9655578358208956,0.0404085820895522,0.0106921641791044,0.0,0.0,0.0031940298507462,0.0164850746268656,0.0020970149253731,0.0,0.0
2015-02-07 21:00:00,0.2301080074487896,0.0404078212290502,0.0212979515828677,0.0,0.0,0.0031899441340782,0.0146052141527001,0.0020800744878957,0.0,0.0
2015-02-07 22:00:00,0.1790983302411874,0.0405064935064935,0.0383469387755102,0.0,0.0,0.0031929499072356,0.0111799628942486,0.0021595547309833,0.0,0.0
2015-02-07 23:00:00,0.1592203703703703,0.0220092592592592,0.0155962962962962,0.0,0.0,0.0032388888888888,0.01125,0.0024574074074074,0.0,0.0
2015-02-08 00:00:00,0.1573668528864059,0.0183445065176908,0.02,0.0,0.0,0.0032122905027932,0.0131955307262569,0.0022141527001862,0.0,0.0
2015-04-06 00:00:00,,,,,,,,,,
2015-04-06 01:00:00,,,,,,,,,,
2015-04-06 02:00:00,,,,,,,,,,
2015-04-06 03:00:00,,,,,,,,,,
2015-04-06 04:00:00,,,,,,,,,,
2015-04-06 05:00:00,,,,,,,,,,
2015-04-06 06:00:00,,,,,,,,,,
2015-04-06 07:00:00,,,,,,,,,,
2015-04-06 08:00:00,,,,,,,,,,
2015-04-06 09:00:00,,,,,,,,,,
2015-04-06 10:00:00,,,,,,,,,,
2015-04-06 11:00:00,,,,,,,,,,
2015-04-06 12:00:00,,,,,,,,,,
2015-04-06 13:00:00,,,,,,,,,,
2015-04-06 14:00:00,,,,,,,,,,
2015-04-06 15:00:00,,,,,,,,,,
2015-04-06 16:00:00,,,,,,,,,,
2015-04-06 17:00:00,,,,,,,,,,
2015-04-06 18:00:00,,,,,,,,,,
2015-04-06 19:00:00,,,,,,,,,,
2015-04-06 20:00:00,,,,,,,,,,
2015-04-06 21:00:00,,,,,,,,,,
2015-04-06 22:00:00,,,,,,,,,,
2015-04-06 23:00:00,,,,,,,,,,
2015-04-07 00:00:00,,,,,,,,,,
2015-04-07 01:00:00,,,,,,,,,,
2015-04-07 02:00:00,,,,,,,,,,
2015-04-07 03:00:00,,,,,,,,,,
2015-04-07 04:00:00,,,,,,,,,,
2015-04-07 05:00:00,,,,,,,,,,
2015-04-07 06:00:00,,,,,,,,,,
2015-04-07 07:00:00,,,,,,,,,,
2015-04-07 08:00:00,,,,,,,,,,
2015-04-07 09:00:00,,,,,,,,,,
2015-04-07 10:00:00,0.2600325203252033,0.0,0.0532222222222222,0.0,0.0,0.0366747967479674,0.0186476964769647,0.0023089430894308,7.317073170731707e-05,0.0
2015-04-07 11:00:00,0.3773264540337711,0.0566454033771106,0.0236923076923076,0.0,0.0,0.040827392120075,0.0178649155722326,0.0024127579737335,0.0859005628517823,0.0
2015-04-07 12:00:00,0.8237260787992495,0.0589981238273921,0.0179343339587242,0.0,1.1257035647279547e-05,0.034624765478424,0.0110075046904315,0.010030018761726,0.0,0.0
2015-04-07 13:00:00,1.4930785046728972,0.0630728971962616,0.0353345794392523,0.0,0.0,0.0135009345794392,0.0144448598130841,0.0020411214953271,0.0932953271028037,0.0
2015-04-07 14:00:00,0.4483356009070294,0.0489818594104308,0.0262811791383219,0.0,0.0,0.0338820861678004,0.0130498866213151,0.0021337868480725,0.0471020408163265,0.0
2015-04-07 15:00:00,0.3219549718574109,0.0688292682926829,0.0316172607879925,0.0,0.0,0.040795497185741,0.0166360225140712,0.0022363977485928,0.0,0.0
2015-04-07 16:00:00,0.4653880597014925,0.0501026119402985,0.0332630597014925,0.0,0.0,0.0381791044776119,0.0117929104477611,0.0023376865671641,0.0,0.0
2015-04-07 17:00:00,1.8353258845437617,0.047364990689013,0.0355940409683426,0.0,0.0,0.0392271880819366,0.0166536312849162,0.0022513966480446,0.0728081936685288,0.0
2015-04-07 18:00:00,0.3796385767790262,0.0453857677902621,0.0365505617977528,0.0,0.0,0.0096441947565543,0.011816479400749,0.0022808988764044,0.0,0.0
2015-04-07 19:00:00,0.5617457627118644,0.0698474576271186,0.0301431261770244,0.0,0.0,0.0150508474576271,0.0166346516007532,0.0020395480225988,0.1156271186440677,0.0
2015-04-07 20:00:00,0.5537274436090226,0.0676146616541353,0.0305281954887218,0.0,0.0,0.0130620300751879,0.0674398496240601,0.0132951127819548,0.0,0.0
2015-04-07 21:00:00,0.4095981308411214,0.065433644859813,0.0318355140186915,0.0,0.0,0.0130803738317757,0.0728598130841121,0.0021588785046728,0.0399850467289719,0.0
2015-04-07 22:00:00,0.3414500941619586,0.0646327683615819,0.0297118644067796,0.0,0.0,0.0176214689265536,0.0477514124293785,0.0021581920903954,0.0,0.0
2015-04-07 23:00:00,0.173531954887218,0.0601278195488721,0.0317236842105263,0.0,0.0,0.0039718045112781,0.0114248120300751,0.0026203007518796,0.0,0.0
2015-04-08 00:00:00,0.1617247191011235,0.0434962546816479,0.0307359550561797,0.0,0.0,0.0039887640449438,0.0167059925093632,0.0027247191011235,0.0,0.0
2015-04-08 01:00:00,0.1587551020408163,0.0407625231910946,0.0332708719851577,0.0,0.0,0.0039814471243042,0.0143209647495361,0.0023599257884972,0.0,0.0
2015-04-08 02:00:00,0.1594768946395564,0.0388909426987061,0.0351090573012939,0.0,0.0001182994454713,0.0039759704251386,0.0133992606284658,0.0022920517560073,0.0,0.0
2015-04-08 03:00:00,0.1719774011299435,0.057442561205273,0.033487758945386,0.0,0.0,0.0039868173258003,0.0154293785310734,0.0023879472693032,0.0,0.0
2015-04-08 04:00:00,0.1905223048327137,0.0568234200743494,0.0281542750929368,0.0,0.0,0.0039832713754646,0.0134275092936802,0.0024702602230483,0.0,0.0003308550185873
2015-04-08 05:00:00,0.1902411873840445,0.058482374768089,0.018038961038961,0.003799628942486,0.0,0.0039851576994434,0.0110092764378478,0.0022189239332096,0.0,0.0
2015-04-08 06:00:00,0.3474089219330855,0.0551654275092936,0.0182118959107806,0.0,0.0,0.0039684014869888,0.0110055762081784,0.0021022304832713,0.1568122676579925,0.0
2015-04-08 07:00:00,3.142985018726592,0.0544550561797752,0.0325131086142322,0.0,0.0,0.0039794007490636,0.0129906367041198,0.0472378277153558,0.0696367041198501,0.0
2015-04-08 08:00:00,0.4294347014925373,0.055375,0.0349347014925373,0.0,0.0,0.0137537313432835,0.0148358208955223,0.0020764925373134,0.0992723880597015,0.0
2015-04-08 09:00:00,0.2846747663551402,0.0429644859813084,0.0331177570093457,0.0,0.0,0.0388485981308411,0.0110915887850467,0.0020448598130841,0.0,0.0
2015-04-08 10:00:00,0.3822153558052434,0.0401835205992509,0.0363052434456928,0.0,0.0,0.040880149812734,0.0111198501872659,0.0022022471910112,0.1015393258426966,0.0
2015-04-08 11:00:00,0.2780055865921788,0.0417765363128491,0.0354674115456238,0.0,0.0,0.039754189944134,0.0111415270018621,0.0022942271880819,0.0,0.0
2015-04-08 12:00:00,0.3744387947269303,0.0529830508474576,0.0066516007532956,0.0,0.0,0.0418361581920904,0.0122128060263653,0.0022485875706214,0.0906497175141242,0.0
2015-04-08 13:00:00,0.4141489757914339,0.0648007448789571,0.0329124767225325,0.0,0.0076275605214152,0.0311899441340782,0.0141154562383612,0.0022216014897579,0.105949720670391,0.0
2015-04-08 14:00:00,0.3082128060263653,0.0682429378531073,0.0353050847457627,0.0,9.03954802259887e-05,0.0040075329566854,0.0306591337099811,0.0020640301318267,0.0405649717514124,0.0
2015-04-08 15:00:00,0.3917523277467412,0.0702886405959031,0.03480260707635,0.0,0.0,0.0041005586592178,0.0892849162011173,0.0021173184357541,0.0560912476722532,0.0
2015-04-08 16:00:00,0.4533866171003717,0.0726208178438661,0.0323791821561338,0.0,0.0,0.0337788104089219,0.0953996282527881,0.0022620817843866,0.1061189591078066,0.0
2015-04-08 17:00:00,1.7948992537313433,0.0553992537313432,0.0330055970149253,0.0,0.0,0.0375037313432835,0.0886119402985074,0.0021492537313432,0.1468134328358208,0.0
2015-04-08 18:00:00,0.8334105461393597,0.0485197740112994,0.036412429378531,0.0,3.954802259887006e-05,0.007954802259887,0.0351111111111111,0.1296817325800376,0.0,0.0
2015-04-08 19:00:00,0.2385692883895131,0.0472134831460674,0.0361722846441947,0.0,0.0,0.004005617977528,0.0269531835205992,0.0022153558052434,0.0,0.0
2015-04-08 20:00:00,0.4029135338345865,0.0694906015037594,0.0297612781954887,0.0038496240601503,0.0,0.0073176691729323,0.0602293233082706,0.0020300751879699,0.0,0.0
2015-04-08 21:00:00,0.5832022471910112,0.0684812734082397,0.0319232209737827,0.0,0.0,0.0039850187265917,0.0725767790262172,0.0022471910112359,0.1071404494382022,0.0
2015-04-08 22:00:00,0.3825299625468165,0.0659550561797752,0.0298426966292134,0.0,0.0,0.0039943820224719,0.0723988764044943,0.0020973782771535,0.0,0.0
2015-04-08 23:00:00,0.239250936329588,0.0649719101123595,0.0342734082397003,0.0,0.0,0.0059550561797752,0.0213352059925093,0.0023707865168539,3.745318352059925e-06,0.0
2015-04-09 00:00:00,0.1938142589118199,0.057607879924953,0.0307636022514071,0.0,0.0,0.0039906191369606,0.0115947467166979,0.0027091932457786,0.0,0.0
2015-04-09 01:00:00,0.1733370786516854,0.0430823970037453,0.0226741573033707,0.0,0.0,0.0039925093632958,0.0111816479400749,0.0025711610486891,0.0,0.0
2015-04-09 02:00:00,0.1703827392120075,0.0417861163227016,0.0218255159474671,0.0,0.0,0.0039868667917448,0.0131575984990619,0.0023752345215759,0.0,0.0
2015-04-09 03:00:00,0.1787196261682243,0.0435327102803738,0.0275738317757009,0.0,0.0,0.0039869158878504,0.0154710280373831,0.0025401869158878,0.0,0.0
2015-04-09 04:00:00,0.1896979362101313,0.0596172607879924,0.0341163227016885,0.0,0.0,0.0039849906191369,0.0132570356472795,0.0027598499061913,0.0009606003752345,0.0
2015-04-09 05:00:00,0.181536312849162,0.0583482309124767,0.0368230912476722,0.0,0.0,0.0039757914338919,0.0128901303538175,0.0023836126629422,0.0,0.0
2015-04-09 06:00:00,0.3007235188509874,0.055064631956912,0.0299371633752244,0.0,0.0,0.0111741472172351,0.0109048473967684,0.0020628366247755,0.0951472172351885,0.0
2015-04-09 07:00:00,0.4313535031847134,0.0565079617834394,0.0274601910828025,0.0,0.0,0.0064713375796178,0.0275589171974522,0.0494251592356687,0.1259729299363057,0.0
2015-04-09 08:00:00,1.8711612903225807,0.054505376344086,0.0313207885304659,0.0,0.062763440860215,0.0095716845878136,0.0681451612903225,0.002,0.010774193548387,0.0100681003584229
2015-04-09 09:00:00,0.3662532588454376,0.0575009310986964,0.0337225325884543,0.0,0.0517523277467411,0.0236703910614525,0.0178808193668528,0.0020055865921787,0.0,0.0178882681564245
2015-04-09 10:00:00,0.8313470149253732,0.0424216417910447,0.0306231343283582,0.0,0.3695466417910447,0.018125,0.0170615671641791,0.0020503731343283,0.1317686567164179,0.0
2015-04-09 11:00:00,0.481203738317757,0.0437140186915887,0.0255383177570093,0.0,0.0778878504672897,0.0202953271028037,0.014226168224299,0.0020785046728971,0.0715962616822429,0.0
2015-04-09 12:00:00,0.2865046382189239,0.0446567717996289,0.024482374768089,0.0,0.0,0.0362467532467532,0.0104712430426716,0.0101706864564007,0.0,0.0
2015-04-09 13:00:00,0.4261936685288641,0.0666554934823091,0.0384450651769087,0.0,0.0,0.0294878957169459,0.0143966480446927,0.018070763500931,0.0853519553072625,0.0
2015-04-09 14:00:00,0.4240885122410546,0.072015065913371,0.0340188323917137,0.0,0.0,0.043683615819209,0.0116591337099811,0.0022598870056497,0.0902561205273069,0.0
2015-04-09 15:00:00,0.3309404096834264,0.0766610800744879,0.0339590316573556,0.0,0.0,0.0412774674115456,0.0144338919925512,0.0024562383612662,0.0,0.0
2015-04-09 16:00:00,1.3933988868274585,0.0806363636363636,0.0325640074211502,0.0,0.0,0.0232430426716141,0.0122578849721706,0.0021985157699443,0.0553246753246753,0.0
2015-04-09 17:00:00,1.8146635514018687,0.053826168224299,0.0407308411214953,0.0,0.0,0.0043831775700934,0.0166317757009345,0.1654691588785047,0.0,0.0
2015-04-09 18:00:00,0.3109422718808193,0.0516275605214152,0.034217877094972,0.0,0.0,0.0044338919925512,0.0125884543761638,0.002290502793296,0.0,0.0
2015-04-09 19:00:00,0.2731106941838649,0.0562532833020637,0.0362382739212007,0.0,0.0,0.0187035647279549,0.0174765478424015,0.002015009380863,0.0728030018761726,0.0
2015-04-09 20:00:00,0.4201828358208955,0.0774888059701492,0.031580223880597,0.0,0.0,0.0270690298507462,0.0398022388059701,0.0021231343283582,0.0831492537313432,0.0
2015-04-09 21:00:00,0.4027444029850746,0.0726399253731343,0.0279664179104477,0.0,0.0,0.0219197761194029,0.0723973880597015,0.0021548507462686,0.0,0.0002276119402985
2015-04-09 22:00:00,0.4526417910447761,0.0712201492537313,0.035365671641791,0.0,0.0,0.0184757462686567,0.0450298507462686,0.0020858208955223,0.0991847014925373,0.0
2015-04-09 23:00:00,0.1938600746268656,0.0572033582089552,0.0316716417910447,0.0,0.0,0.0039738805970149,0.0111716417910447,0.0023544776119402,0.0,0.0
2015-04-10 00:00:00,0.1628587360594795,0.0458289962825278,0.0328289962825278,0.0,0.0,0.0039758364312267,0.0158029739776951,0.0028085501858736,0.0,0.0
2015-04-10 01:00:00,0.1555917602996254,0.0460224719101123,0.0338614232209737,0.0,0.0,0.0039906367041198,0.012692883895131,0.0026460674157303,0.0,0.0
2015-04-10 02:00:00,0.165505617977528,0.0567003745318352,0.030441947565543,0.0,0.0,0.0039850187265917,0.0133277153558052,0.0026329588014981,0.0,0.0
2015-04-10 03:00:00,0.1750825515947467,0.0649230769230769,0.03353095684803,0.0,0.0002401500938086,0.0039812382739212,0.0154015009380863,0.0027523452157598,0.0,0.0
2015-04-10 04:00:00,0.1710775047258979,0.0636597353497164,0.0287088846880907,0.0,0.0,0.0039829867674858,0.0136483931947069,0.0027315689981096,0.0,0.0
2015-04-10 05:00:00,0.1654680451127819,0.061563909774436,0.0227293233082706,0.0,0.0,0.0039793233082706,0.0110093984962406,0.0023157894736842,0.0,0.0
2015-04-10 06:00:00,0.3323320895522388,0.0611026119402985,0.0202033582089552,0.0,0.0,0.0039645522388059,0.0110055970149253,0.0020932835820895,0.0892070895522388,0.0
2015-04-10 07:00:00,0.4077771535580524,0.0553820224719101,0.0405280898876404,0.0,0.0,0.0039700374531835,0.0111460674157303,0.0021385767790262,0.1887677902621723,0.0
2015-04-10 08:00:00,0.3183251879699248,0.0419022556390977,0.0313308270676691,0.0,0.0,0.0251146616541353,0.0680977443609022,0.0021390977443609,0.0230714285714285,0.0
2015-04-10 09:00:00,0.5608202247191011,0.0428314606741573,0.0272228464419475,0.0,0.0,0.0418445692883895,0.0189981273408239,0.0020992509363295,0.0,0.0
2015-04-10 10:00:00,0.2903958724202626,0.0458442776735459,0.0259756097560975,0.0,0.0,0.0403939962476547,0.0189512195121951,0.0021482176360225,0.0,0.0
2015-04-10 11:00:00,0.3390075329566855,0.0678474576271186,0.0369359698681732,0.0,0.0,0.0347514124293785,0.0189227871939736,0.0020790960451977,0.0946949152542372,0.0
2015-04-10 12:00:00,0.2389494382022472,0.0722883895131086,0.0296048689138576,0.0,0.0,0.041563670411985,0.0127397003745318,0.0022116104868913,0.0,0.0
2015-04-10 13:00:00,0.973214552238806,0.0770578358208955,0.0346324626865671,0.0,0.555429104477612,0.0265914179104477,0.0145597014925373,0.0022667910447761,0.0903768656716418,0.0
2015-04-10 14:00:00,0.2482270168855534,0.067718574108818,0.0332195121951219,0.0,0.0,0.0195741088180112,0.0111988742964352,0.00259287054409,0.0,0.0
2015-04-10 15:00:00,0.7315375939849624,0.0488214285714285,0.0370432330827067,0.0,0.3264492481203007,0.0388853383458646,0.0225037593984962,0.0020676691729323,0.1060996240601503,0.0
2015-04-10 16:00:00,0.5183796992481203,0.0519924812030075,0.0338796992481203,0.0,0.169687969924812,0.0416973684210526,0.009734962406015,0.002063909774436,0.0,0.0
2015-04-10 17:00:00,1.4287715355805244,0.0894569288389513,0.0284681647940074,0.0,0.0,0.042501872659176,0.0147059925093632,0.0727284644194756,0.0,0.0
2015-04-10 18:00:00,0.7079608208955224,0.091240671641791,0.0335671641791044,0.0,0.0,0.0080541044776119,0.0118115671641791,0.0022089552238805,0.0,0.0
2015-04-10 19:00:00,0.3496460674157303,0.0574344569288389,0.030689138576779,0.0,0.0,0.0130505617977528,0.0221779026217228,0.0022322097378277,0.0741591760299625,0.0
2015-04-10 20:00:00,3.1933009345794394,0.0464429906542056,0.0294934579439252,0.0,5.607476635514018e-06,0.0266990654205607,0.0602542056074766,0.0337308411214953,0.0,0.0
2015-04-10 21:00:00,0.5957719626168224,0.0691364485981308,0.030833644859813,0.0,0.0,0.0130018691588785,0.0727943925233644,0.0020280373831775,0.0,0.0009962616822429
2015-04-10 22:00:00,0.3575714285714285,0.0823101503759398,0.0306804511278195,0.0,0.0,0.0140488721804511,0.0571560150375939,0.0023796992481203,0.0,0.0
2015-04-10 23:00:00,0.1966491557223264,0.0788949343339587,0.0317223264540337,0.0,0.0,0.0075666041275797,0.0119868667917448,0.0024465290806754,0.0,0.0
2015-04-11 00:00:00,0.1674748490945674,0.0533138832997987,0.0316418511066398,0.0,0.0,0.0039416498993963,0.0164164989939637,0.0026841046277665,0.0,0.0
2015-04-11 01:00:00,0.1666305220883534,0.0478714859437751,0.0308433734939759,0.0,0.0,0.003929718875502,0.0114759036144578,0.0024578313253012,0.0,0.0
2015-04-11 02:00:00,0.1771641791044776,0.0507070895522388,0.0312462686567164,0.0,0.0006865671641791,0.0039291044776119,0.0132033582089552,0.0024888059701492,0.0,0.0
2015-04-11 03:00:00,0.2045563909774436,0.0735676691729323,0.0337330827067669,0.0004812030075187,0.0038496240601503,0.0039304511278195,0.0153345864661654,0.002484962406015,0.0,0.0
2015-04-11 04:00:00,0.2056785046728972,0.0727177570093457,0.0325457943925233,0.0,0.0097495327102803,0.0039177570093457,0.0147345794392523,0.0022448598130841,0.0,0.0
2015-04-11 05:00:00,0.2089794392523364,0.0710542056074766,0.0331700934579439,0.0,0.0,0.0039158878504672,0.0191084112149532,0.0021271028037383,0.0,0.0
2015-04-11 06:00:00,0.2906387337057728,0.0541769087523277,0.0337486033519553,0.0,0.0,0.0039217877094972,0.0188510242085661,0.0021284916201117,0.1004320297951582,0.0
2015-04-11 07:00:00,0.1716334586466165,0.0438195488721804,0.0200526315789473,0.0076992481203007,0.0,0.0039041353383458,0.018860902255639,0.002063909774436,0.0,0.0
2015-04-11 08:00:00,0.3997823639774859,0.0404746716697936,0.0229568480300187,0.0,0.0,0.0039606003752345,0.0366735459662288,0.0023283302063789,0.2043808630393996,0.0
2015-04-11 09:00:00,0.6029043151969982,0.0623395872420262,0.0310469043151969,0.0,0.0,0.005202626641651,0.0134390243902439,0.0020938086303939,0.0505196998123827,0.0
2015-04-11 10:00:00,0.3304596622889306,0.0607054409005628,0.0413095684803001,0.0,0.0,0.0216604127579737,0.0167073170731707,0.0022570356472795,0.079452157598499,0.0
2015-04-11 11:00:00,0.3306685288640595,0.0602011173184357,0.0293202979515828,0.0,0.0,0.0120260707635009,0.0184674115456238,0.0023277467411545,0.0746033519553072,0.0
2015-04-11 12:00:00,0.2787113594040968,0.0614972067039106,0.0358938547486033,1.48975791433892e-05,0.0,0.0040148975791433,0.0327262569832402,0.0023668528864059,0.0167914338919925,0.0
2015-04-11 13:00:00,0.3287067669172932,0.0616466165413533,0.0342537593984962,0.0,0.0,0.008,0.0151992481203007,0.0022312030075187,0.1297894736842105,0.0
2015-04-11 14:00:00,0.1914467289719626,0.0502168224299065,0.0269925233644859,0.0,0.0004785046728971,0.0127271028037383,0.0126168224299065,0.0021570093457943,0.0,0.0
2015-04-11 15:00:00,0.2932022471910112,0.0435468164794007,0.0303464419475655,0.0,0.0,0.008438202247191,0.0344307116104868,0.0020617977528089,0.1066760299625468,0.0
2015-04-11 16:00:00,0.6059296577946768,0.0426844106463878,0.0248326996197718,0.0,0.0,0.0082452471482889,0.0926140684410646,0.0021292775665399,0.089893536121673,0.0
2015-04-11 17:00:00,1.463050200803213,0.0530461847389558,0.0405261044176706,0.0,2.008032128514056e-06,0.0225682730923694,0.0930481927710843,0.1147811244979919,0.0260281124497991,0.0
2015-04-11 18:00:00,0.4429422680412371,0.0645979381443299,0.0439278350515463,0.0,0.0,0.0047154639175257,0.0391628865979381,0.0022350515463917,0.2113298969072164,0.0
2015-04-11 19:00:00,0.3992170385395537,0.0623245436105476,0.0303772819472616,0.0,0.140182555780933,0.0042738336713995,0.0806673427991886,0.0022494929006085,0.0,0.0
2015-04-11 20:00:00,0.8186372549019608,0.0608019607843137,0.0297647058823529,0.0,0.3318333333333333,0.0039980392156862,0.0718019607843137,0.0022666666666666,0.0,0.0
2015-04-11 21:00:00,0.9683040152963672,0.0614130019120458,0.0286826003824091,0.0,0.6812829827915869,0.0039980879541108,0.051699808795411,0.0020458891013384,0.1109598470363288,0.0006003824091778
2015-04-11 22:00:00,0.967859437751004,0.0599939759036144,0.023718875502008,0.0,0.0311345381526104,0.0180502008032128,0.0247128514056224,0.0023112449799196,0.0,0.0
2015-04-11 23:00:00,0.1760172084130019,0.0441663479923518,0.0225181644359464,0.0,0.0,0.0039847036328871,0.0111663479923518,0.0023269598470363,0.0,0.0002026768642447
2015-04-12 00:00:00,0.16275,0.0415123966942148,0.0289524793388429,0.0,0.0,0.0039814049586776,0.0129297520661157,0.0026446280991735,0.0,0.0
2015-04-12 01:00:00,0.1615393700787401,0.0387401574803149,0.0344094488188976,0.0,0.0,0.0039744094488188,0.0153956692913385,0.0021653543307086,0.0,0.0
2015-04-12 02:00:00,0.1584720149253731,0.0468264925373134,0.0352611940298507,0.0,0.0,0.0039832089552238,0.0111194029850746,0.0021847014925373,0.0001194029850746,0.0
2015-04-12 03:00:00,0.1686523364485981,0.0561738317757009,0.0252523364485981,0.0,0.0,0.0039794392523364,0.0140616822429906,0.0023831775700934,0.0,0.0
2015-04-12 04:00:00,0.1634523364485981,0.0559607476635514,0.0103214953271028,0.0,0.0,0.0039887850467289,0.0166280373831775,0.0025831775700934,0.0,0.0
2015-04-12 05:00:00,0.1806423220973782,0.0558558052434456,0.0371704119850187,0.0,0.0,0.0039756554307116,0.013816479400749,0.002563670411985,0.0,0.0
